symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,41,FORCE_CLOSE,SHORT,0.564815,108.184758,2026-02-03 11:00:00,2026-02-05 22:00:00,59.0,49997.49,-19054.0193,-9526522.58,9467.058,0,14.26,14.26,2624778.94,0.0,-36289796.44,41,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,42,FORCE_CLOSE,SHORT,0.472824,108.184758,2026-02-03 12:00:00,2026-02-05 22:00:00,58.0,37498.12,-22780.5531,-8542270.64,8496.2762,0,14.26,14.26,2624778.94,0.0,-44832067.08,42,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,43,FORCE_CLOSE,SHORT,0.844294,108.184758,2026-02-03 13:00:00,2026-02-05 22:00:00,57.0,28123.59,-12713.6391,-3575528.19,3543.8607,0,14.26,14.26,2624778.94,0.0,-48407595.27,43,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,44,FORCE_CLOSE,SHORT,0.629182,108.184758,2026-02-03 14:00:00,2026-02-05 22:00:00,56.0,21092.69,-17094.5085,-3605688.53,3581.0148,0,14.26,14.26,2624778.94,0.0,-52013283.8,44,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,45,FORCE_CLOSE,SHORT,0.978607,108.184758,2026-02-03 15:00:00,2026-02-05 22:00:00,55.0,15819.52,-10954.9773,-1733023.05,1715.488,0,14.26,14.26,2624778.94,0.0,-53746306.85,45,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,46,FORCE_CLOSE,SHORT,0.987708,108.184758,2026-02-03 16:00:00,2026-02-05 22:00:00,54.0,11864.64,-10853.1077,-1287680.84,1274.5417,0,14.26,14.26,2624778.94,0.0,-55033987.68,46,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,47,FORCE_CLOSE,SHORT,1.417299,108.184758,2026-02-03 17:00:00,2026-02-05 22:00:00,53.0,8898.48,-7533.1617,-670336.2,660.7769,0,14.26,14.26,2624778.94,0.0,-55704323.88,47,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,48,FORCE_CLOSE,SHORT,1.610053,108.184758,2026-02-03 18:00:00,2026-02-05 22:00:00,52.0,6673.86,-6619.3279,-441764.23,434.6557,0,14.26,14.26,2624778.94,0.0,-56146088.11,48,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,49,FORCE_CLOSE,SHORT,1.731778,108.184758,2026-02-03 19:00:00,2026-02-05 22:00:00,51.0,5005.39,-6147.0322,-307682.93,302.3752,0,14.26,14.26,2624778.94,0.0,-56453771.03,49,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,50,FORCE_CLOSE,SHORT,2.001747,108.184758,2026-02-03 20:00:00,2026-02-05 22:00:00,50.0,3754.05,-5304.5167,-199133.81,195.1846,0,14.26,14.26,2624778.94,0.0,-56652904.84,50,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,51,FORCE_CLOSE,SHORT,1.237247,108.184758,2026-02-03 21:00:00,2026-02-05 22:00:00,49.0,2815.53,-8643.9877,-243374.22,240.3184,0,14.26,14.26,2624778.94,0.0,-56896279.06,51,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,52,FORCE_CLOSE,SHORT,1.814006,108.184758,2026-02-03 22:00:00,2026-02-05 22:00:00,48.0,2111.65,-5863.8605,-123824.14,121.5909,0,14.26,14.26,2624778.94,0.0,-57020103.21,52,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,53,FORCE_CLOSE,SHORT,1.600621,108.184758,2026-02-03 23:00:00,2026-02-05 22:00:00,47.0,1583.74,-6658.9256,-105459.84,103.7723,0,14.26,14.26,2624778.94,0.0,-57125563.05,53,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,54,FORCE_CLOSE,SHORT,1.522277,108.184758,2026-02-04 00:00:00,2026-02-05 22:00:00,46.0,1187.8,-7006.7728,-83226.62,81.9569,0,14.26,14.26,2624778.94,0.0,-57208789.67,54,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,55,FORCE_CLOSE,SHORT,1.090727,108.184758,2026-02-04 01:00:00,2026-02-05 22:00:00,45.0,890.85,-9818.5899,-87469.09,86.4917,0,14.26,14.26,2624778.94,0.0,-57296258.76,55,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,56,FORCE_CLOSE,SHORT,1.285101,108.184758,2026-02-04 02:00:00,2026-02-05 22:00:00,44.0,668.14,-8318.3868,-55578.38,54.8554,0,14.26,14.26,2624778.94,0.0,-57351837.14,56,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,57,FORCE_CLOSE,SHORT,1.74423,108.184758,2026-02-04 03:00:00,2026-02-05 22:00:00,43.0,501.1,-6102.4352,-30579.56,30.0484,0,14.26,14.26,2624778.94,0.0,-57382416.7,57,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,58,FORCE_CLOSE,SHORT,1.513004,108.184758,2026-02-04 04:00:00,2026-02-05 22:00:00,42.0,375.83,-7050.3269,-26497.11,26.0952,0,14.26,14.26,2624778.94,0.0,-57408913.81,58,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,59,FORCE_CLOSE,SHORT,1.383402,108.184758,2026-02-04 05:00:00,2026-02-05 22:00:00,41.0,281.87,-7720.1947,-21761.0,21.4577,0,14.26,14.26,2624778.94,0.0,-57430674.81,59,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,60,FORCE_CLOSE,SHORT,1.546159,108.184758,2026-02-04 06:00:00,2026-02-05 22:00:00,40.0,211.4,-6897.0002,-14580.49,14.3547,0,14.26,14.26,2624778.94,0.0,-57445255.3,60,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,61,FORCE_CLOSE,SHORT,1.014182,108.184758,2026-02-04 07:00:00,2026-02-05 22:00:00,39.0,158.55,-10567.1939,-16754.55,16.5794,0,14.26,14.26,2624778.94,0.0,-57462009.84,61,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,62,FORCE_CLOSE,SHORT,0.953001,108.184758,2026-02-04 08:00:00,2026-02-05 22:00:00,38.0,118.91,-11252.0145,-13380.26,13.2481,0,14.26,14.26,2624778.94,0.0,-57475390.11,62,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,63,FORCE_CLOSE,SHORT,1.125503,108.184758,2026-02-04 09:00:00,2026-02-05 22:00:00,37.0,89.19,-9512.1264,-8483.46,8.3859,0,14.26,14.26,2624778.94,0.0,-57483873.57,63,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,64,FORCE_CLOSE,SHORT,2.599032,108.184758,2026-02-04 10:00:00,2026-02-05 22:00:00,36.0,66.89,-4062.502,-2717.38,2.6478,0,14.26,14.26,2624778.94,0.0,-57486590.95,64,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,65,FORCE_CLOSE,SHORT,2.184376,108.184758,2026-02-04 11:00:00,2026-02-05 22:00:00,35.0,50.17,-4852.6623,-2434.44,2.3819,0,14.26,14.26,2624778.94,0.0,-57489025.39,65,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,66,FORCE_CLOSE,SHORT,11.922253,108.184758,2026-02-05 12:00:00,2026-02-05 22:00:00,10.0,37.63,-807.4187,-303.79,0.2659,0,14.26,14.26,2624778.94,0.0,-57489329.18,66,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,67,FORCE_CLOSE,SHORT,10.656667,108.184758,2026-02-05 13:00:00,2026-02-05 22:00:00,9.0,28.22,-915.1838,-258.26,0.2298,0,14.26,14.26,2624778.94,0.0,-57489587.43,67,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,68,FORCE_CLOSE,SHORT,10.46985,108.184758,2026-02-05 14:00:00,2026-02-05 22:00:00,8.0,21.16,-933.2981,-197.53,0.1762,0,14.26,14.26,2624778.94,0.0,-57489784.96,68,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,69,FORCE_CLOSE,SHORT,16.610753,108.184758,2026-02-05 15:00:00,2026-02-05 22:00:00,7.0,15.87,-551.2935,-87.51,0.0716,0,14.26,14.26,2624778.94,0.0,-57489872.47,69,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,70,FORCE_CLOSE,SHORT,29.452061,108.184758,2026-02-05 16:00:00,2026-02-05 22:00:00,6.0,11.9,-267.3249,-31.82,0.0199,0,14.26,14.26,2624778.94,0.0,-57489904.29,70,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,71,FORCE_CLOSE,SHORT,27.489176,108.184758,2026-02-05 17:00:00,2026-02-05 22:00:00,5.0,8.93,-293.554,-26.21,0.0173,0,14.26,14.26,2624778.94,0.0,-57489930.5,71,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,72,FORCE_CLOSE,SHORT,45.557085,108.184758,2026-02-05 18:00:00,2026-02-05 22:00:00,4.0,6.7,-137.4708,-9.21,0.0025,0,14.26,14.26,2624778.94,0.0,-57489939.71,72,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,73,FORCE_CLOSE,SHORT,66.7383,108.184758,2026-02-05 19:00:00,2026-02-05 22:00:00,3.0,5.02,-62.103,-3.12,0.0019,0,14.26,14.26,2624778.94,0.0,-57489942.83,73,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,74,FORCE_CLOSE,SHORT,62.450957,108.184758,2026-02-05 20:00:00,2026-02-05 22:00:00,2.0,3.77,-73.2315,-2.76,0.001,0,14.26,14.26,2624778.94,0.0,-57489945.59,74,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,75,FORCE_CLOSE,SHORT,103.729257,108.184758,2026-02-05 21:00:00,2026-02-05 22:00:00,1.0,2.83,-4.2953,-0.13,0.0027,0,14.26,14.26,2624778.94,0.0,-57489945.72,75,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,76,FORCE_CLOSE,SHORT,118.724975,108.184758,2026-02-05 22:00:00,2026-02-05 22:00:00,0.0,2.12,8.8778,0.18,0.0023,0,14.26,14.26,2624778.94,0.0,-57489945.53,76,-98.57
